,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,21,0
1,PCdoB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,0,7
2,PDT,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,17,0
3,PEN,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,1,0
4,PHS,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,5,0
5,PMB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,2,0
6,PMDB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,47,2
7,PP,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,36,0
8,PPS,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,6,0
9,PR,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,21,1
10,PRB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,13,0
11,PROS,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,4,0
12,PRP,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,1,0
13,PRTB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,1,0
14,PSB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,22,0
15,PSC,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,6,0
16,PSD,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,20,1
17,PSDB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,33,0
18,PSL,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,1,0
19,PSOL,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,0,6
20,PT,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,2,41
21,PTB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,10,0
22,PTN,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,10,1
23,PTdoB,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,2,0
24,PV,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,6,0
25,REDE,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,2,0
26,Solidaried,7058,2078502,2016-06-15 16:10:03.0,2016-06-15 21:09:45.0,11,0
