,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,15,1
1,PCdoB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,6
2,PDT,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,3,11
3,PEN,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,2,0
4,PHS,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,5,0
5,PMB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,0
6,PMDB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,35,1
7,PP,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,32,2
8,PPS,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,5,1
9,PR,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,28,5
10,PRB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,14,0
11,PROS,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,3,1
12,PRP,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,0
13,PRTB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,0
14,PSB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,19,3
15,PSC,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,4,1
16,PSD,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,23,3
17,PSDB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,39,0
18,PSL,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,0
19,PSOL,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,3
20,PT,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,46
21,PTB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,6,3
22,PTN,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,8,2
23,PTdoB,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,1
24,PV,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,4,0
25,REDE,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,1
26,Solidaried,7156,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,8,1
