,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,7,27
1,PCdoB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,9,0
2,PDT,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,20,1
3,PHS,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,2,0
4,PMDB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,52,1
5,PMN,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,1,0
6,PP,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,28,2
7,PPS,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,4,4
8,PR,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,23,1
9,PRB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,11,0
10,PRP,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,1,0
11,PRTB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,1,0
12,PSB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,23,1
13,PSC,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,13,0
14,PSDB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,2,34
15,PSL,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,2,0
16,PSOL,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,3,0
17,PT,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,64,0
18,PTB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,16,0
19,PTC,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,0,0
20,PTdoB,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,3,0
21,PV,4674,507762,2011-06-08 19:01:24.0,2011-06-08 21:56:19.0,8,1
