,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,4,10
1,PCdoB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,12,0
2,PDT,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,20,0
3,PHS,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,1,0
4,PMDB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,45,2
5,PMN,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,5,0
6,PP,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,28,0
7,PPS,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,8,1
8,PR,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,27,0
9,PRB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,8,0
10,PRP,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,0,0
11,PRTB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,2,0
12,PSB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,18,0
13,PSC,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,12,0
14,PSDB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,0,16
15,PSL,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,2,0
16,PSOL,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,0,3
17,PT,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,59,0
18,PTB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,21,0
19,PTC,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,1,0
20,PTdoB,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,2,0
21,PV,4730,501560,2011-08-24 20:00:55.0,2011-08-24 21:59:47.0,11,0
