,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,8,13
1,PCdoB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,9,0
2,PDT,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,22,0
3,PHS,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,1,0
4,PMDB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,53,2
5,PMN,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,1,0
6,PP,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,23,0
7,PPS,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,8,0
8,PR,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,23,0
9,PRB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,5,0
10,PRP,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,1,0
11,PRTB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,2,0
12,PSB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,24,0
13,PSC,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,10,0
14,PSDB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,41,0
15,PSL,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,2,0
16,PSOL,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,3,0
17,PT,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,58,0
18,PTB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,12,0
19,PTC,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,1,0
20,PTdoB,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,3,0
21,PV,4713,499323,2011-08-03 20:17:13.0,2011-08-03 22:23:30.0,8,0
