,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
1,PCdoB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
2,PDT,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
3,PHS,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
4,PMDB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
5,PMN,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
6,PP,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
7,PPS,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
8,PR,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
9,PRB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
10,PRP,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
11,PRTB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
12,PSB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
13,PSC,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
14,PSD,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
15,PSDB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
16,PSL,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
17,PSOL,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
18,PT,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
19,PTB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
20,PTC,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
21,PTdoB,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
22,PV,4936,527723,2012-04-10 14:00:14.0,2012-04-10 18:46:41.0,,
