,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,0,10
1,PCdoB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,7,0
2,PDT,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,17,1
3,PHS,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,1,0
4,PMDB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,41,0
5,PMN,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,1,0
6,PP,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,25,1
7,PPS,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,0,2
8,PR,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,23,1
9,PRB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,6,0
10,PRP,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,0,0
11,PRTB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,0,0
12,PSB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,20,0
13,PSC,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,8,0
14,PSD,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,29,1
15,PSDB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,1,19
16,PSL,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,0,0
17,PSOL,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,0,2
18,PT,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,63,1
19,PTB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,10,0
20,PTC,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,1,0
21,PTdoB,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,2,0
22,PV,4823,513496,2011-11-22 13:55:51.0,2011-11-22 19:05:55.0,7,0
