,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
1,PCdoB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
2,PDT,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
3,PEN,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
4,PHS,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
5,PMDB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
6,PMN,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
7,PP,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
8,PPS,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
9,PR,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
10,PRB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
11,PRP,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
12,PRTB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
13,PSB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
14,PSC,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
15,PSD,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
16,PSDB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
17,PSL,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
18,PSOL,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
19,PT,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
20,PTB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
21,PTC,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
22,PTdoB,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
23,PV,5125,529011,2012-11-07 09:03:39.0,2012-11-07 13:06:53.0,,
