,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,10,1
1,PCdoB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,4,0
2,PDT,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,16,0
3,PHS,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,1,0
4,PMDB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,39,0
5,PMN,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,1,0
6,PP,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,19,0
7,PPS,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,4,0
8,PR,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,14,0
9,PRB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,5,0
10,PRP,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,0,0
11,PRTB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,0,0
12,PSB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,14,1
13,PSC,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,11,0
14,PSD,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,25,0
15,PSDB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,4,20
16,PSL,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,0,0
17,PSOL,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,2,0
18,PT,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,49,1
19,PTB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,11,0
20,PTdoB,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,3,0
21,PV,5012,494004,2012-06-13 17:21:18.0,2012-06-13 19:42:26.0,4,0
