,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,5,14
1,PCdoB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,9,0
2,PDT,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,15,1
3,PHS,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,2,0
4,PMDB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,46,1
5,PMN,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,2,0
6,PP,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,25,0
7,PPS,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,6,0
8,PR,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,25,0
9,PRB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,7,0
10,PRP,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,0,0
11,PRTB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,1,0
12,PSB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,21,0
13,PSC,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,6,0
14,PSDB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,30,1
15,PSL,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,2,0
16,PSOL,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,3,0
17,PT,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,43,1
18,PTB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,12,0
19,PTC,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,0,0
20,PTdoB,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,1,0
21,PV,4710,499323,2011-08-03 14:00:19.0,2011-08-03 20:06:54.0,7,1
