,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,2,39
1,PCdoB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,15,0
2,PDT,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,16,10
3,PHS,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,1,1
4,PMDB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,77,0
5,PMN,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,4,0
6,PP,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,40,2
7,PPS,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,0,11
8,PR,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,37,1
9,PRB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,12,0
10,PRP,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,3,0
11,PRTB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,2,0
12,PSB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,30,0
13,PSC,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,17,0
14,PSDB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,2,49
15,PSL,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,1,0
16,PSOL,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,0,3
17,PT,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,75,3
18,PTB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,21,1
19,PTC,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,1,0
20,PTdoB,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,4,0
21,PV,4536,491872,2011-02-16 18:43:13.0,2011-02-16 23:39:47.0,2,12
