,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,9,1
1,PCdoB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,8,0
2,PDT,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,10,1
3,PEN,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,2,0
4,PHS,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,5,0
5,PMB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,1,0
6,PMDB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,33,3
7,PP,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,15,2
8,PPS,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,5,0
9,PR,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,14,1
10,PRB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,15,0
11,PROS,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,1,0
12,PSB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,9,0
13,PSC,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,5,0
14,PSD,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,9,1
15,PSDB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,21,5
16,PSL,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,2,0
17,PSOL,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,3,0
18,PT,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,32,1
19,PTB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,4,0
20,PTN,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,3,0
21,PTdoB,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,2,0
22,PV,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,4,0
23,REDE,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,2,0
24,S.Part.,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,0,0
25,Solidaried,6935,533082,2016-04-28 08:00:04.0,2016-04-28 17:33:34.0,3,0
