,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,3,31
1,PCdoB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,12,0
2,PDT,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,22,1
3,PHS,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,1,0
4,PMDB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,55,5
5,PMN,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,5,0
6,PP,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,21,3
7,PPS,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,1,8
8,PR,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,24,6
9,PRB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,7,0
10,PRP,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,1,0
11,PRTB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,2,0
12,PSB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,26,2
13,PSC,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,12,0
14,PSDB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,0,41
15,PSL,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,1,0
16,PSOL,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,0,3
17,PT,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,71,2
18,PTB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,17,3
19,PTC,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,0,0
20,PTdoB,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,2,0
21,PV,4728,514832,2011-08-23 20:16:28.0,2011-08-23 20:57:35.0,3,8
