,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,3,12
1,PCdoB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,9,0
2,PDT,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,15,2
3,PHS,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,1
4,PMDB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,41,5
5,PMN,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,3,1
6,PP,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,30,1
7,PPS,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,5
8,PR,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,26,1
9,PRB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,8,0
10,PRP,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,0
11,PRTB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,0
12,PSB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,19,1
13,PSC,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,12,0
14,PSDB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,0,13
15,PSL,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,0
16,PSOL,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,0,2
17,PT,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,58,1
18,PTB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,14,0
19,PTC,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,0,0
20,PTdoB,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,2,0
21,PV,4720,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,11,0
