,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,5,17
1,PCdoB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,13,0
2,PDT,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,18,3
3,PHS,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,2,0
4,PMDB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,60,2
5,PMN,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,5,0
6,PP,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,28,1
7,PPS,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,2,7
8,PR,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,33,1
9,PRB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,9,0
10,PRP,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,0
11,PRTB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,2,0
12,PSB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,21,2
13,PSC,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,15,0
14,PSDB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,0,28
15,PSL,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,0
16,PSOL,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,0,3
17,PT,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,70,1
18,PTB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,16,2
19,PTC,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,1,0
20,PTdoB,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,2,1
21,PV,4723,500056,2011-08-17 14:00:11.0,2011-08-17 19:57:28.0,12,0
