,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,9
1,PCdoB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,10,0
2,PDT,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,21,2
3,PHS,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,0
4,PMDB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,74,0
5,PMN,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,2,0
6,PP,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,27,1
7,PPS,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,5
8,PR,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,26,4
9,PRB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,7,0
10,PRP,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
11,PRTB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
12,PSB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,27,1
13,PSC,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,12,0
14,PSD,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,40,0
15,PSDB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,21
16,PSL,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,0
17,PSOL,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,3
18,PT,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,78,1
19,PTB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,16,1
20,PTC,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
21,PTdoB,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
22,PV,4805,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,8,1
