,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,2,20
1,PCdoB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,10,1
2,PDT,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,4,19
3,PEN,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,0,1
4,PHS,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,1,0
5,PMDB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,61,7
6,PMN,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,1,2
7,PP,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,22,6
8,PPS,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,2,4
9,PR,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,1,26
10,PRB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,0,9
11,PRP,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,0,2
12,PRTB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,0,1
13,PSB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,14,6
14,PSC,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,12,1
15,PSD,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,3,36
16,PSDB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,7,32
17,PSL,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,0,1
18,PSOL,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,0,3
19,PT,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,64,4
20,PTB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,1,9
21,PTdoB,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,0,2
22,PV,5218,527704,2013-03-06 14:00:07.0,2013-03-06 19:09:30.0,3,3
