,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,2,27
1,PCdoB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,7,6
2,PDT,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,17,4
3,PHS,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,2,0
4,PMDB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,50,4
5,PMN,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,3,1
6,PP,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,16,1
7,PPS,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,3,7
8,PR,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,23,3
9,PRB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,9,1
10,PRP,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,1,0
11,PRTB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,1,0
12,PSB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,16,9
13,PSC,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,9,6
14,PSDB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,1,36
15,PSL,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,2,0
16,PSOL,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,0,3
17,PT,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,59,5
18,PTB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,10,4
19,PTC,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,0,0
20,PTdoB,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,1,0
21,PV,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,8,2
22,S.Part.,4754,511029,2011-09-20 19:34:17.0,2011-09-20 22:49:17.0,0,0
