,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,3,14
1,PCdoB,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,7,0
2,PDT,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,11,1
3,PMDB,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,48,2
4,PMN,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,3,0
5,PP,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,22,1
6,PPS,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,0,5
7,PR,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,22,0
8,PRB,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,7,0
9,PROS,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,11,2
10,PRP,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,3,0
11,PSB,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,15,1
12,PSC,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,6,2
13,PSD,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,24,1
14,PSDB,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,12,18
15,PSOL,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,3,0
16,PT,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,53,1
17,PTB,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,9,2
18,PTdoB,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,2,0
19,PV,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,5,0
20,Solidaried,5728,522343,2013-12-04 18:20:02.0,2013-12-04 22:27:18.0,16,1
