,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,4,17
1,PCdoB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,9,0
2,PDT,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,22,0
3,PHS,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,1,0
4,PMDB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,51,2
5,PMN,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,1,0
6,PP,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,27,1
7,PPS,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,0,6
8,PR,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,22,2
9,PRB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,9,0
10,PRP,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,1,0
11,PRTB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,0,0
12,PSB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,20,0
13,PSC,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,11,0
14,PSD,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,36,0
15,PSDB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,0,42
16,PSL,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,1,0
17,PSOL,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,1,2
18,PT,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,65,0
19,PTB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,15,0
20,PTC,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,0,0
21,PTdoB,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,2,0
22,PV,4942,528165,2012-04-11 20:04:14.0,2012-04-11 21:21:08.0,4,3
