,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,6,17
1,PCdoB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,7,0
2,PDT,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,14,10
3,PHS,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,1,0
4,PMDB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,42,13
5,PMN,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,0
6,PP,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,27,2
7,PPS,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,9
8,PR,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,11,16
9,PRB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,9
10,PRP,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,1
11,PRTB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,0
12,PSB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,20,3
13,PSC,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,15
14,PSD,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,19,10
15,PSDB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,2,43
16,PSL,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,1
17,PSOL,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,2
18,PT,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,68,1
19,PTB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,10,5
20,PTC,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,0
21,PTdoB,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,0,2
22,PV,4926,520245,2012-03-28 21:33:09.0,2012-03-28 22:20:41.0,2,4
