,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,2,28
1,PCdoB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,12,0
2,PDT,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,16,4
3,PHS,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,2,0
4,PMDB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,47,9
5,PMN,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,3,0
6,PP,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,16,1
7,PPS,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,2,9
8,PR,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,27,0
9,PRB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,7,1
10,PRP,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,0,0
11,PRTB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,1,0
12,PSB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,22,2
13,PSC,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,13,0
14,PSDB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,3,33
15,PSL,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,1,0
16,PSOL,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,0,2
17,PT,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,67,1
18,PTB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,12,0
19,PTC,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,0,0
20,PTdoB,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,1,0
21,PV,4690,495378,2011-06-28 14:00:14.0,2011-06-28 20:42:15.0,10,1
