,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,5,23
1,PCdoB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,11,0
2,PDT,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,22,0
3,PHS,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,2,0
4,PMDB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,45,5
5,PMN,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,1,0
6,PP,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,25,1
7,PPS,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,1,7
8,PR,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,26,0
9,PRB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,8,0
10,PRP,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,0,0
11,PRTB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,0,0
12,PSB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,23,1
13,PSC,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,4,13
14,PSDB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,0,28
15,PSL,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,0,0
16,PSOL,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,3,0
17,PT,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,58,0
18,PTB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,11,1
19,PTC,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,1,0
20,PTdoB,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,2,0
21,PV,4769,513172,2011-10-05 14:00:34.0,2011-10-05 19:36:43.0,4,4
