,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,2,6
1,PCdoB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,11,0
2,PDT,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,17,1
3,PHS,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,0
4,PMDB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,67,0
5,PMN,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,0
6,PP,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,27,1
7,PPS,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,3
8,PR,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,28,1
9,PRB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,9,0
10,PRP,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,0
11,PRTB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,0
12,PSB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,26,1
13,PSC,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,13,0
14,PSD,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,38,1
15,PSDB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,25
16,PSL,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,0
17,PSOL,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,0,2
18,PT,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,81,1
19,PTB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,12,0
20,PTC,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,1,0
21,PTdoB,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,3,0
22,PV,4827,513496,2011-11-22 19:07:07.0,2011-11-22 22:01:50.0,6,0
