,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,2,23
1,PCdoB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,1,10
2,PDT,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,5,10
3,PEN,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,0,2
4,PHS,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,0,1
5,PMDB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,12,54
6,PMN,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,0,1
7,PP,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,4,28
8,PPS,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,1,7
9,PR,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,7,20
10,PRB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,3,6
11,PRP,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,0,1
12,PRTB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,1,0
13,PSB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,10,17
14,PSC,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,2,10
15,PSD,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,5,34
16,PSDB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,5,37
17,PSL,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,0,0
18,PSOL,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,1,0
19,PT,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,61,6
20,PTB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,3,11
21,PTC,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,0,0
22,PTdoB,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,0,2
23,PV,5122,524645,2012-11-06 16:22:53.0,2012-11-06 20:22:02.0,1,7
