,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,26,10
1,PCdoB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,10,0
2,PDT,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,21,1
3,PHS,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,0,2
4,PMDB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,53,8
5,PMN,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,3,1
6,PP,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,21,10
7,PPS,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,10,0
8,PR,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,22,8
9,PRB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,3,2
10,PRP,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,1,0
11,PRTB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,1,0
12,PSB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,20,2
13,PSC,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,12,3
14,PSDB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,36,4
15,PSL,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,1,0
16,PSOL,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,3,0
17,PT,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,76,1
18,PTB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,15,3
19,PTC,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,1,0
20,PTdoB,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,2,1
21,PV,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,13,0
22,S.Part.,4757,500380,2011-09-21 18:30:54.0,2011-09-21 23:01:40.0,1,0
