,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,0,9
1,PCdoB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,10,0
2,PDT,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,20,1
3,PHS,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,1,0
4,PMDB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,55,0
5,PMN,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,2,0
6,PP,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,24,1
7,PPS,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,1,5
8,PR,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,23,0
9,PRB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,5,0
10,PRP,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,1,0
11,PRTB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,1,0
12,PSB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,24,0
13,PSC,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,12,0
14,PSD,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,30,0
15,PSDB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,0,22
16,PSL,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,0,0
17,PSOL,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,0,3
18,PT,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,61,1
19,PTB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,13,0
20,PTC,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,1,0
21,PTdoB,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,1,0
22,PV,4798,513496,2011-11-08 17:52:05.0,2011-11-08 22:51:00.0,6,0
