,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,22,3
1,PCdoB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,13,0
2,PDT,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,23,0
3,PEN,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,2,0
4,PHS,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,1,0
5,PMDB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,64,1
6,PMN,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,2,0
7,PP,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,28,0
8,PPS,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,11,0
9,PR,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,28,2
10,PRB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,8,0
11,PRP,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,3,0
12,PRTB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,1,0
13,PSB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,24,0
14,PSC,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,14,0
15,PSD,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,38,2
16,PSDB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,42,2
17,PSL,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,1,0
18,PSOL,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,2,0
19,PT,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,80,0
20,PTB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,11,1
21,PTdoB,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,2,1
22,PV,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,10,0
23,S.Part.,5495,507965,2013-06-25 20:03:12.0,2013-06-25 21:46:49.0,1,0
