,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,6,13
1,PCdoB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,11,0
2,PDT,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,17,1
3,PHS,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,2,0
4,PMDB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,51,1
5,PMN,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,2,0
6,PP,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,26,0
7,PPS,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,1,5
8,PR,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,20,0
9,PRB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,10,0
10,PRP,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,0,0
11,PRTB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,1,0
12,PSB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,18,0
13,PSC,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,11,1
14,PSDB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,1,20
15,PSL,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,2,0
16,PSOL,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,0,2
17,PT,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,59,1
18,PTB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,14,0
19,PTC,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,0,0
20,PTdoB,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,1,0
21,PV,4681,495378,2011-06-15 20:01:23.0,2011-06-15 23:49:29.0,9,0
