,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,13
1,PCdoB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,11,0
2,PDT,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,21,2
3,PHS,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
4,PMDB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,66,1
5,PMN,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,2,0
6,PP,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,27,1
7,PPS,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,5
8,PR,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,27,4
9,PRB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,8,0
10,PRP,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
11,PRTB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
12,PSB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,28,0
13,PSC,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,13,0
14,PSD,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,42,0
15,PSDB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,19
16,PSL,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,0
17,PSOL,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,0,3
18,PT,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,82,1
19,PTB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,16,1
20,PTC,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
21,PTdoB,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,1,0
22,PV,4804,513496,2011-11-08 22:51:21.0,2011-11-09 02:29:51.0,9,0
