,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,17,0
1,PCdoB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,12,0
2,PDT,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,9,7
3,PHS,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,1
4,PMDB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,34,4
5,PMN,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,2
6,PP,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,23,0
7,PPS,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,4
8,PR,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,6,22
9,PRB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,6
10,PRP,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,1
11,PRTB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,0
12,PSB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,13,3
13,PSC,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,3,8
14,PSD,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,32,1
15,PSDB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,14
16,PSL,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,1,0
17,PSOL,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,2
18,PT,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,51,5
19,PTB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,10,4
20,PTC,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,0
21,PTdoB,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,0,2
22,PV,4787,513512,2011-10-26 20:05:48.0,2011-10-26 22:27:55.0,2,4
