,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,4,18
1,PCdoB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,11,0
2,PDT,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,17,6
3,PHS,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,1,0
4,PMDB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,66,0
5,PMN,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,2,0
6,PP,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,28,1
7,PPS,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,1,8
8,PR,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,29,2
9,PRB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,8,1
10,PRP,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,0,0
11,PRTB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,1,0
12,PSB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,23,1
13,PSC,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,8,0
14,PSD,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,36,0
15,PSDB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,0,34
16,PSL,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,1,0
17,PSOL,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,0,3
18,PT,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,81,1
19,PTB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,16,0
20,PTC,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,1,0
21,PTdoB,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,1,0
22,PV,4811,513496,2011-11-09 13:30:29.0,2011-11-09 19:06:08.0,9,1
