,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,1,26
1,PCdoB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,7,0
2,PDT,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,16,2
3,PHS,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,1,0
4,PMDB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,44,2
5,PMN,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,1,0
6,PP,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,24,0
7,PPS,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,1,7
8,PR,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,23,1
9,PRB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,9,0
10,PRP,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,0,0
11,PRTB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,2,0
12,PSB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,21,0
13,PSC,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,9,2
14,PSDB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,0,31
15,PSL,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,1,0
16,PSOL,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,0,2
17,PT,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,51,1
18,PTB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,14,0
19,PTC,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,0,0
20,PTdoB,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,2,0
21,PV,4698,496290,2011-07-05 14:00:11.0,2011-07-05 19:58:23.0,2,7
