,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,21
1,PCdoB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,8,5
2,PDT,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,11,8
3,PEN,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,2
4,PHS,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,4
5,PMDB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,2,65
6,PMN,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,2
7,PP,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,7,32
8,PPS,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,10
9,PR,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,24,10
10,PRB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,17,3
11,PROS,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,6,6
12,PRP,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,2
13,PRTB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,1
14,PSB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,23,10
15,PSC,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,3,10
16,PSD,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,23,11
17,PSDB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,53
18,PSDC,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,1
19,PSL,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,1
20,PSOL,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,4,0
21,PT,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,42,21
22,PTB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,4,21
23,PTC,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,1
24,PTN,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,3,1
25,PTdoB,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,2,0
26,PV,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,2,6
27,S.Part.,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,1
28,Solidaried,6520,16176,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,18
