,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,4,6
1,PCdoB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,12,0
2,PDT,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,14,4
3,PEN,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,1,0
4,PHS,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,1,0
5,PMDB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,51,2
6,PMN,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,2,0
7,PP,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,17,1
8,PPS,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,0,5
9,PR,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,24,0
10,PRB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,5,0
11,PRP,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,2,0
12,PRTB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,0,0
13,PSB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,18,1
14,PSC,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,10,1
15,PSD,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,31,1
16,PSDB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,1,19
17,PSL,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,1,0
18,PSOL,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,0,3
19,PT,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,65,0
20,PTB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,5,1
21,PTdoB,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,0,0
22,PV,5337,562615,2013-05-14 17:28:23.0,2013-05-14 22:30:28.0,5,0
