,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
1,PCdoB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
2,PDT,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
3,PHS,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
4,PMDB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
5,PMN,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
6,PP,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
7,PPS,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
8,PR,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
9,PRB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
10,PRP,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
11,PRTB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
12,PSB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
13,PSC,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
14,PSD,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
15,PSDB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
16,PSL,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
17,PSOL,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
18,PT,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
19,PTB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
20,PTdoB,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
21,PV,4996,544136,2012-05-22 17:31:51.0,2012-05-22 19:44:43.0,,
