,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,3,0
1,DEM,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,21,0
2,PCdoB,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,0,3
3,PDT,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,11,0
4,PEN,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,2,0
5,PHS,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,1,1
6,PMDB,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,37,0
7,PP,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,32,0
8,PPL,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,1,0
9,PPS,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,8,0
10,PR,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,22,0
11,PRB,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,14,0
12,PROS,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,4,1
13,PSB,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,9,8
14,PSC,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,3,0
15,PSD,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,19,5
16,PSDB,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,31,0
17,PSL,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,4,1
18,PSOL,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,0,5
19,PT,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,0,30
20,PTB,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,13,0
21,PV,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,0,0
22,Podemos,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,9,1
23,REDE,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,0,1
24,S.Part.,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,1,0
25,Solidaried,8285,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,5,1
