,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,3,24
1,PCdoB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,12,0
2,PDT,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,21,1
3,PEN,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,0,1
4,PHS,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,1,0
5,PMDB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,4,53
6,PMN,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,1,0
7,PP,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,26,3
8,PPS,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,10,0
9,PR,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,22,2
10,PRB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,9,0
11,PRP,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,3,0
12,PRTB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,0,0
13,PSB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,22,1
14,PSC,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,15,0
15,PSD,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,4,30
16,PSDB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,0,39
17,PSL,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,1,0
18,PSOL,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,3,0
19,PT,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,62,2
20,PTB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,10,0
21,PTdoB,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,2,0
22,PV,5331,562466,2013-05-08 14:45:17.0,2013-05-08 19:50:38.0,7,0
