,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
1,PCdoB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
2,PDT,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
3,PEN,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
4,PHS,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
5,PMDB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
6,PMN,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
7,PP,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
8,PPS,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
9,PR,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
10,PRB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
11,PROS,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
12,PRP,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
13,PRTB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
14,PSB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
15,PSC,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
16,PSD,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
17,PSDB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
18,PSDC,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
19,PSL,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
20,PSOL,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
21,PT,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
22,PTB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
23,PTC,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
24,PTN,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
25,PTdoB,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
26,PV,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
27,Solidaried,6095,544724,2015-02-24 14:00:08.0,2015-02-24 19:20:27.0,,
