,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,4
1,PCdoB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,8,0
2,PDT,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,16,3
3,PEN,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,0
4,PHS,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,0
5,PMDB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,45,1
6,PMN,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,0
7,PP,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,20,1
8,PPS,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,3
9,PR,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,18,1
10,PRB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,4,0
11,PRP,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,3,0
12,PRTB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,0
13,PSB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,18,1
14,PSC,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,9,2
15,PSD,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,27,2
16,PSDB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,14
17,PSL,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,0
18,PSOL,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,2
19,PT,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,77,0
20,PTB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,14,0
21,PTdoB,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,0
22,PV,5380,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,7,1
