,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
1,DEM,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
2,PCdoB,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
3,PDT,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
4,PEN,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
5,PHS,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
6,PMDB,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
7,PP,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
8,PPS,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
9,PR,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
10,PRB,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
11,PROS,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
12,PSB,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
13,PSC,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
14,PSD,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
15,PSDB,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
16,PSL,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
17,PSOL,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
18,PT,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
19,PTB,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
20,PV,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
21,Podemos,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
22,REDE,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
23,S.Part.,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
24,Solidaried,8283,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,,
