,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,6,8
1,PCdoB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,11,0
2,PDT,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,19,3
3,PEN,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,1,0
4,PHS,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,0
5,PMDB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,2,42
6,PMN,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,2,0
7,PP,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,4,12
8,PPS,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,4
9,PR,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,15,3
10,PRB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,4,0
11,PRP,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,2,0
12,PRTB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,0
13,PSB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,8,14
14,PSC,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,10,0
15,PSD,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,28,3
16,PSDB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,1,15
17,PSL,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,1,0
18,PSOL,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,3
19,PT,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,77,0
20,PTB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,5,5
21,PTdoB,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,1,0
22,PV,5349,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,7,0
