,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
1,PCdoB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
2,PDT,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
3,PEN,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
4,PHS,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
5,PMDB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
6,PMN,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
7,PP,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
8,PPS,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
9,PR,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
10,PRB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
11,PRP,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
12,PRTB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
13,PSB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
14,PSC,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
15,PSD,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
16,PSDB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
17,PSL,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
18,PSOL,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
19,PT,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
20,PTB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
21,PTC,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
22,PTdoB,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
23,PV,5165,554412,2012-12-04 18:51:15.0,2012-12-04 20:00:48.0,,
