,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,1,20
1,PCdoB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,11,0
2,PDT,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,3,22
3,PEN,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,0,0
4,PHS,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,1,0
5,PMDB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,47,7
6,PMN,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,0,3
7,PP,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,6,20
8,PPS,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,0,7
9,PR,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,25,2
10,PRB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,0,9
11,PRP,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,2,0
12,PRTB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,1,0
13,PSB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,2,21
14,PSC,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,11,2
15,PSD,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,1,40
16,PSDB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,0,38
17,PSL,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,1,0
18,PSOL,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,0,3
19,PT,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,72,1
20,PTB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,3,13
21,PTdoB,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,2,0
22,PV,5203,559275,2013-02-26 14:00:05.0,2013-02-26 20:01:52.0,3,5
