,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,4,10
1,PCdoB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,6,0
2,PDT,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,17,2
3,PEN,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,1,0
4,PHS,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,0,0
5,PMDB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,54,2
6,PMN,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,1,0
7,PP,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,27,0
8,PPS,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,0,5
9,PR,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,10,17
10,PRB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,7,0
11,PRP,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,2,0
12,PRTB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,0,0
13,PSB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,15,3
14,PSC,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,11,1
15,PSD,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,25,3
16,PSDB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,0,22
17,PSL,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,0,0
18,PSOL,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,0,1
19,PT,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,68,0
20,PTB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,12,1
21,PTdoB,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,1,0
22,PV,5368,562615,2013-05-15 16:14:06.0,2013-05-15 21:14:43.0,6,0
