,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
1,DEM,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
2,PCdoB,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
3,PDT,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
4,PEN,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
5,PHS,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
6,PMDB,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
7,PP,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
8,PPS,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
9,PR,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
10,PRB,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
11,PROS,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
12,PSB,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
13,PSC,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
14,PSD,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
15,PSDB,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
16,PSL,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
17,PSOL,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
18,PT,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
19,PTB,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
20,PV,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
21,Podemos,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
22,REDE,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
23,S.Part.,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
24,Solidaried,8274,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
