,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,0,13
1,PCdoB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,10,0
2,PDT,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,4,20
3,PEN,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,1,1
4,PHS,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,1,0
5,PMDB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,47,2
6,PMN,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,1,0
7,PP,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,18,1
8,PPS,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,0,6
9,PR,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,17,3
10,PRB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,7,0
11,PRP,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,1,0
12,PRTB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,0,0
13,PSB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,15,0
14,PSC,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,2,6
15,PSD,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,20,13
16,PSDB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,2,36
17,PSL,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,0,0
18,PSOL,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,0,2
19,PT,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,62,1
20,PTB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,11,1
21,PTC,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,0,0
22,PTdoB,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,3,0
23,PV,5083,544463,2012-09-04 20:10:15.0,2012-09-04 21:11:31.0,9,1
