,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
1,DEM,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
2,PCdoB,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
3,PDT,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
4,PEN,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
5,PHS,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
6,PMDB,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
7,PP,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
8,PPS,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
9,PR,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
10,PRB,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
11,PROS,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
12,PSB,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
13,PSC,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
14,PSD,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
15,PSDB,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
16,PSL,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
17,PSOL,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
18,PT,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
19,PTB,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
20,PV,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
21,Podemos,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
22,REDE,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
23,S.Part.,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
24,Solidaried,8277,542102,2018-04-10 19:12:19.0,2018-04-10 22:33:32.0,,
