,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,1,18
1,PCdoB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,3,6
2,PDT,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,18
3,PEN,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,0
4,PHS,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,1
5,PMDB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,17,35
6,PMN,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,1
7,PP,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,8,13
8,PPS,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,5
9,PR,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,4,11
10,PRB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,3,4
11,PRP,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,0
12,PRTB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,1
13,PSB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,1,15
14,PSC,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,4,8
15,PSD,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,31
16,PSDB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,31
17,PSL,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,1
18,PSOL,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,2
19,PT,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,21,49
20,PTB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,4,4
21,PTC,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,0
22,PTdoB,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,0,2
23,PV,5175,555727,2012-12-12 18:30:25.0,2012-12-12 23:03:30.0,1,4
