,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,4
1,PCdoB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,8,0
2,PDT,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,16,2
3,PEN,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,0
4,PHS,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,0
5,PMDB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,36,9
6,PMN,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,0
7,PP,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,20,1
8,PPS,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,4
9,PR,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,21,0
10,PRB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,1
11,PRP,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,3,0
12,PRTB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,0
13,PSB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,18,1
14,PSC,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,7,0
15,PSD,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,22,0
16,PSDB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,12
17,PSL,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,0
18,PSOL,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,0,3
19,PT,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,76,0
20,PTB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,8,0
21,PTdoB,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,1,0
22,PV,5383,562615,2013-05-15 21:17:14.0,2013-05-16 02:17:44.0,8,0
