,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
1,PCdoB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
2,PDT,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
3,PEN,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
4,PHS,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
5,PMDB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
6,PMN,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
7,PP,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
8,PPS,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
9,PR,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
10,PRB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
11,PRP,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
12,PRTB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
13,PSB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
14,PSC,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
15,PSD,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
16,PSDB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
17,PSL,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
18,PSOL,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
19,PT,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
20,PTB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
21,PTC,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
22,PTdoB,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
23,PV,5115,537339,2012-11-06 10:00:26.0,2012-11-06 16:22:07.0,,
