,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,1,12
1,PCdoB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,12,0
2,PDT,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,19,4
3,PEN,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,1,1
4,PHS,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,1,0
5,PMDB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,1,15
6,PMN,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,2,0
7,PP,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,3,2
8,PPS,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,0,8
9,PR,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,22,0
10,PRB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,8,0
11,PRP,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,2,0
12,PRTB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,0,0
13,PSB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,18,1
14,PSC,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,4,10
15,PSD,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,27,2
16,PSDB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,3,22
17,PSL,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,1,0
18,PSOL,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,0,1
19,PT,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,80,0
20,PTB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,4,7
21,PTdoB,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,0,0
22,PV,5333,562615,2013-05-14 11:09:34.0,2013-05-14 14:50:43.0,9,0
