,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,5
1,PCdoB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,9,0
2,PDT,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,2,11
3,PEN,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,0
4,PHS,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,0
5,PMDB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,2,15
6,PMN,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,2
7,PP,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,4,3
8,PPS,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,4
9,PR,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,3,2
10,PRB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,3
11,PRP,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,0
12,PRTB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,1
13,PSB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,1,10
14,PSC,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,8
15,PSD,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,2,12
16,PSDB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,26
17,PSL,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,1
18,PSOL,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,3,0
19,PT,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,63,2
20,PTB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,2
21,PTdoB,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,0
22,PV,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,1,2
23,S.Part.,5402,553112,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,1
