,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,7,0
1,DEM,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,35,1
2,PCdoB,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,7,1
3,PDT,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,16,0
4,PEN,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,4,0
5,PHS,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,3,0
6,PMDB,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,47,0
7,PP,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,44,0
8,PPS,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,8,0
9,PR,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,31,0
10,PRB,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,17,0
11,PROS,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,8,0
12,PSB,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,19,1
13,PSC,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,5,0
14,PSD,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,24,0
15,PSDB,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,39,0
16,PSL,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,7,0
17,PSOL,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,0,6
18,PT,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,5,44
19,PTB,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,15,0
20,PV,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,1,0
21,Podemos,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,14,0
22,REDE,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,2,0
23,S.Part.,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,2,0
24,Solidaried,8284,542102,2018-04-11 17:52:12.0,2018-04-11 21:38:34.0,7,0
