,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,0,10
1,PCdoB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,11,0
2,PDT,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,18,0
3,PHS,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,0,0
4,PMDB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,51,1
5,PMN,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,1,0
6,PP,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,25,1
7,PPS,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,3,1
8,PR,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,15,2
9,PRB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,3,0
10,PRP,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,2,0
11,PRTB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,1,0
12,PSB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,17,0
13,PSC,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,7,0
14,PSD,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,31,1
15,PSDB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,2,18
16,PSL,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,1,0
17,PSOL,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,3,0
18,PT,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,53,0
19,PTB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,12,0
20,PTdoB,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,0,0
21,PV,5022,542431,2012-07-03 14:00:22.0,2012-07-03 20:00:54.0,6,0
