,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
1,PCdoB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
2,PDT,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
3,PEN,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
4,PHS,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
5,PMDB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
6,PMN,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
7,PP,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
8,PPS,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
9,PR,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
10,PRB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
11,PRP,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
12,PRTB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
13,PSB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
14,PSC,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
15,PSD,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
16,PSDB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
17,PSL,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
18,PSOL,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
19,PT,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
20,PTB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
21,PTdoB,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
22,PV,5296,556261,2013-04-17 16:10:26.0,2013-04-17 20:55:48.0,,
