,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,13,1
1,PCdoB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,13
2,PDT,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,21,1
3,PEN,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,2,0
4,PHS,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,1,0
5,PMDB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,2,37
6,PMN,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,3,0
7,PP,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,14,3
8,PPS,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,7
9,PR,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,4,17
10,PRB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,5,0
11,PRP,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,2,1
12,PRTB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,0
13,PSB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,20,1
14,PSC,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,11,1
15,PSD,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,24,5
16,PSDB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,3,7
17,PSL,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,1
18,PSOL,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,1,2
19,PT,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,78,0
20,PTB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,6,0
21,PTdoB,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,0,2
22,PV,5357,562615,2013-05-14 22:36:10.0,2013-05-15 03:36:25.0,1,7
