,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
1,PCdoB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
2,PDT,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
3,PEN,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
4,PHS,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
5,PMDB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
6,PMN,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
7,PP,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
8,PPS,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
9,PR,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
10,PRB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
11,PROS,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
12,PRP,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
13,PRTB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
14,PSB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
15,PSC,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
16,PSD,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
17,PSDB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
18,PSDC,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
19,PSL,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
20,PSOL,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
21,PT,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
22,PTB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
23,PTC,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
24,PTN,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
25,PTdoB,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
26,PV,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
27,REDE,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
28,S.Part.,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
29,Solidaried,6626,553947,2015-09-30 19:20:31.0,2015-09-30 21:06:18.0,,
