,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,15,0
1,PCdoB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,6,0
2,PDT,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,10,1
3,PEN,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,1,0
4,PHS,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,1,0
5,PMDB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,46,0
6,PMN,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,0,0
7,PP,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,22,0
8,PPS,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,4,0
9,PR,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,21,0
10,PRB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,7,0
11,PRP,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,0,0
12,PRTB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,0,0
13,PSB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,23,0
14,PSC,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,10,0
15,PSD,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,34,0
16,PSDB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,19,0
17,PSL,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,0,0
18,PSOL,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,2,0
19,PT,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,50,1
20,PTB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,13,0
21,PTC,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,0,0
22,PTdoB,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,1,0
23,PV,5161,561593,2012-11-28 20:05:48.0,2012-11-28 21:11:20.0,6,0
