,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,14
1,PCdoB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,6,1
2,PDT,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,10,3
3,PEN,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,1,0
4,PHS,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,1,0
5,PMDB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,48,1
6,PMN,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,2,0
7,PP,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,18,2
8,PPS,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,9
9,PR,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,24,0
10,PRB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,7,0
11,PRP,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,0
12,PRTB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,0
13,PSB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,17,4
14,PSC,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,2,7
15,PSD,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,3,14
16,PSDB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,24
17,PSL,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,1,0
18,PSOL,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,2
19,PT,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,64,3
20,PTB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,12,1
21,PTdoB,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,0
22,PV,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,1,1
23,S.Part.,5418,564521,2013-05-27 18:01:06.0,2013-05-27 22:05:49.0,0,1
