,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,18,1
1,PCdoB,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,11,0
2,PDT,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,12,0
3,PEN,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,1,0
4,PMDB,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,46,1
5,PMN,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,2,0
6,PP,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,19,0
7,PPS,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,4,0
8,PR,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,23,0
9,PRB,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,4,0
10,PROS,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,16,0
11,PRP,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,1,0
12,PSB,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,16,0
13,PSC,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,8,0
14,PSD,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,25,0
15,PSDB,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,26,0
16,PSOL,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,3,0
17,PT,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,59,0
18,PTB,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,10,2
19,PTdoB,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,2,0
20,PV,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,2,0
21,Solidaried,6009,551712,2014-11-11 18:50:37.0,2014-11-11 21:43:41.0,17,0
