,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,20
1,PCdoB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,11,0
2,PDT,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,2,19
3,PEN,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,2
4,PHS,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,1
5,PMDB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,1,60
6,PMN,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,3
7,PP,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,2,22
8,PPS,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,11
9,PR,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,2,25
10,PRB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,7
11,PRP,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,3
12,PRTB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,1
13,PSB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,6,18
14,PSC,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,1,15
15,PSD,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,1,36
16,PSDB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,45
17,PSL,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,1
18,PSOL,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,3,0
19,PT,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,66,4
20,PTB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,13
21,PTdoB,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,3
22,PV,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,8
23,S.Part.,5516,553112,2013-07-03 14:06:38.0,2013-07-03 20:41:00.0,0,1
