,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,1,13
1,PCdoB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,12,0
2,PDT,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,20,2
3,PEN,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,0,1
4,PHS,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,1,0
5,PMDB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,52,2
6,PMN,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,2,0
7,PP,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,6,17
8,PPS,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,0,7
9,PR,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,25,0
10,PRB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,6,0
11,PRP,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,2,0
12,PRTB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,1,0
13,PSB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,19,0
14,PSC,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,11,0
15,PSD,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,31,0
16,PSDB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,0,34
17,PSL,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,0,0
18,PSOL,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,3,0
19,PT,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,62,0
20,PTB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,8,4
21,PTdoB,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,2,0
22,PV,5207,538366,2013-02-27 10:00:18.0,2013-02-27 13:59:07.0,2,4
