,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,17,3
1,PCdoB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,1,11
2,PDT,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,16,2
3,PEN,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,2,0
4,PHS,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,4,0
5,PMDB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,59,1
6,PMN,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,3,0
7,PP,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,30,1
8,PPS,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,8,0
9,PR,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,21,2
10,PRB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,8,0
11,PROS,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,9,0
12,PRP,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,3,0
13,PRTB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,1,0
14,PSB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,28,2
15,PSC,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,9,0
16,PSD,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,22,2
17,PSDB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,47,2
18,PSDC,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,2,0
19,PSL,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,0,0
20,PSOL,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,0,3
21,PT,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,45,14
22,PTB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,18,3
23,PTC,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,2,0
24,PTN,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,3,1
25,PTdoB,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,2,0
26,PV,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,8,0
27,S.Part.,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,0,1
28,Solidaried,6598,544681,2015-09-22 14:00:02.0,2015-09-22 20:16:30.0,13,0
